person,-1,159,107,374,0.9485139846801758
person,629,170,654,258,0.9299364686012268
person,439,174,462,236,0.8095458745956421
person,687,175,709,247,0.8047099709510803
person,655,173,679,252,0.7576960921287537
person,196,178,240,231,0.7547659277915955
person,176,241,268,367,0.7341681718826294
person,710,168,732,235,0.7184686660766602
person,606,169,627,229,0.5986312031745911
person,733,165,749,224,0.5902664065361023
person,660,173,688,253,0.49176105856895447
person,676,174,698,252,0.4063345193862915
bicycle,979,265,1223,373,0.7130343317985535
bicycle,857,225,1014,376,0.656071126461029
bicycle,257,209,313,252,0.47824379801750183
car,537,179,577,207,0.9712469577789307
motorbike,754,203,828,301,0.891281008720398
chair,195,297,288,374,0.8606948852539062
chair,279,272,351,366,0.855402410030365
