person,672,180,687,228,0.8760488629341125
person,989,188,1032,222,0.8606032729148865
person,533,173,556,227,0.6041114926338196
person,695,170,714,229,0.5254077911376953
person,1201,143,1239,376,0.4591992497444153
person,858,169,886,200,0.4094908833503723
person,606,176,619,203,0.4066028296947479
bicycle,892,269,1144,371,0.9180446863174438
bicycle,275,231,332,287,0.6501949429512024
bicycle,343,206,391,273,0.4921709895133972
bicycle,318,219,379,281,0.4372609257698059
car,0,222,304,374,0.9823819398880005
car,625,174,654,195,0.6181410551071167
umbrella,752,105,972,152,0.4811234772205353
pottedplant,723,176,788,282,0.7541157603263855
pottedplant,845,186,897,289,0.6681885123252869
