person,643,166,680,279,0.9619647264480591
person,173,175,245,328,0.9540247917175293
person,953,160,1045,336,0.9483250379562378
person,686,163,729,263,0.8817293643951416
person,239,169,277,259,0.8029104471206665
person,1189,155,1238,346,0.7389743328094482
person,854,149,896,266,0.6792843341827393
person,1160,144,1198,197,0.5046755075454712
car,493,164,557,227,0.9688557982444763
car,377,160,472,230,0.9633609056472778
car,458,160,491,210,0.7190053462982178
motorbike,114,242,225,363,0.8107934594154358
handbag,854,211,878,254,0.41722917556762695
chair,0,229,33,275,0.4598258137702942
