person,251,171,289,263,0.9709335565567017
person,935,157,1003,339,0.942202627658844
person,626,166,662,269,0.9378587007522583
person,675,160,715,266,0.9169233441352844
person,148,177,216,341,0.8884841799736023
person,1111,154,1177,329,0.8883202075958252
person,821,151,861,258,0.877264142036438
person,1164,147,1230,297,0.7107007503509521
person,716,177,741,199,0.44207751750946045
person,89,176,156,260,0.4288893938064575
car,482,165,555,232,0.9704119563102722
car,379,159,473,230,0.9700573086738586
car,458,160,490,202,0.4359244108200073
motorbike,69,264,176,376,0.43824502825737
handbag,967,211,1001,254,0.48174530267715454
chair,0,230,34,275,0.5366260409355164
chair,739,201,768,238,0.42256221175193787
chair,714,201,743,238,0.4037002623081207
