person,654,172,676,234,0.8507810235023499
person,1141,201,1223,291,0.4424901604652405
bicycle,84,243,206,333,0.7609984874725342
bicycle,1,245,169,371,0.48106908798217773
bicycle,190,226,247,314,0.47305575013160706
car,593,174,629,198,0.7849197387695312
car,637,176,654,189,0.5186283588409424
umbrella,729,78,1139,148,0.41208189725875854
chair,1138,254,1230,325,0.9117066264152527
chair,1057,237,1120,305,0.7553631067276001
chair,1016,234,1050,285,0.4806557297706604
chair,1025,234,1074,289,0.42978668212890625
pottedplant,927,178,1038,357,0.6780820488929749
pottedplant,774,193,844,327,0.48484161496162415
