person,441,181,462,245,0.911210834980011
person,786,175,837,280,0.8948211669921875
person,564,182,580,218,0.7307917475700378
person,607,182,619,208,0.6304181218147278
person,465,184,482,234,0.5931043028831482
person,619,182,632,209,0.511982798576355
person,531,182,548,217,0.508337140083313
person,586,181,598,205,0.4873196482658386
bicycle,844,194,893,252,0.7648366093635559
bicycle,878,197,924,270,0.6540476083755493
bicycle,853,201,888,258,0.5055198669433594
truck,644,132,752,252,0.7287752032279968
chair,183,282,287,374,0.6772735118865967
chair,305,250,387,311,0.6432247161865234
chair,239,271,345,335,0.46327513456344604
