person,438,177,461,246,0.9237186908721924
person,619,172,643,232,0.8998219966888428
person,0,278,123,373,0.8966896533966064
person,650,171,684,269,0.8927186131477356
person,721,166,748,243,0.8912666440010071
person,686,177,717,265,0.8730617761611938
person,406,177,428,244,0.8403623700141907
person,757,166,780,232,0.7812129259109497
person,76,245,175,371,0.688238263130188
person,157,225,210,283,0.628379762172699
person,107,185,157,231,0.5980538129806519
person,713,170,732,247,0.5979667901992798
person,114,223,154,283,0.5742775797843933
bicycle,190,207,286,272,0.8573768138885498
car,545,179,582,210,0.9704645276069641
motorbike,786,209,894,334,0.936579704284668
dog,368,209,419,250,0.7079718708992004
chair,256,270,317,345,0.5151709914207458
