person,244,165,332,349,0.9796004891395569
person,626,164,653,239,0.9486722946166992
person,808,168,866,350,0.9420228004455566
person,111,168,172,275,0.9097577333450317
person,1084,158,1174,367,0.8942810297012329
person,732,171,774,295,0.7933313846588135
person,1187,162,1239,339,0.7308582663536072
person,708,171,741,287,0.6799322962760925
person,671,170,685,207,0.573598325252533
person,793,175,821,264,0.5523648858070374
person,782,173,814,310,0.4037815034389496
bicycle,650,200,680,242,0.7077904939651489
car,547,171,593,211,0.9492045640945435
dog,119,270,239,339,0.8025907874107361
dog,173,269,266,334,0.4090687930583954
handbag,1088,185,1117,281,0.4632592797279358
pottedplant,359,171,435,291,0.9401291608810425
pottedplant,448,192,490,251,0.48845547437667847
