person,983,133,1106,313,0.8789392113685608
person,247,175,332,366,0.8700428009033203
person,637,171,681,307,0.7622906565666199
person,385,177,455,323,0.6904647946357727
person,552,173,572,234,0.6886870861053467
person,467,177,491,232,0.5634505152702332
person,586,175,603,232,0.5609220266342163
person,597,173,615,234,0.5482742190361023
person,180,214,221,249,0.5288839340209961
person,489,178,505,229,0.4467005133628845
bicycle,390,239,445,366,0.837053120136261
bicycle,676,203,724,262,0.7962415218353271
bicycle,853,282,1036,373,0.5841749310493469
bicycle,1007,287,1131,373,0.5553811192512512
bicycle,619,199,643,240,0.4709816575050354
car,521,177,544,198,0.7365128993988037
chair,178,250,239,331,0.683739423751831
pottedplant,2,146,160,346,0.962311863899231
diningtable,135,250,213,328,0.4824168086051941
