person,611,169,635,231,0.9174249172210693
person,434,177,457,245,0.910389244556427
person,54,259,169,374,0.8813728094100952
person,406,178,427,238,0.7375510931015015
person,643,173,668,254,0.7368369698524475
person,714,167,742,242,0.7291877269744873
person,675,177,707,262,0.6939294338226318
person,173,223,234,279,0.6459993124008179
person,132,181,177,243,0.6155861020088196
person,687,175,715,251,0.5587642192840576
person,745,168,766,232,0.5079565644264221
person,120,237,178,300,0.4823192358016968
person,700,178,719,250,0.4250682592391968
bicycle,914,259,1152,374,0.6437181234359741
bicycle,211,209,289,269,0.5158434510231018
car,539,180,578,209,0.9714430570602417
motorbike,778,211,866,328,0.949837327003479
bench,1148,249,1238,335,0.5181195139884949
chair,209,302,303,374,0.799618124961853
chair,281,262,326,335,0.4877829849720001
chair,112,333,195,374,0.4450627267360687
pottedplant,461,185,487,240,0.4513939917087555
