person,761,177,810,329,0.9774090051651001
person,335,179,387,316,0.9711609482765198
person,971,173,1023,304,0.9646202921867371
person,640,177,668,248,0.9407175779342651
person,246,183,295,272,0.9264981746673584
person,912,172,966,304,0.8905110359191895
person,716,181,754,286,0.8274162411689758
person,697,182,723,282,0.82464599609375
person,796,174,824,248,0.7199509143829346
person,665,180,686,247,0.42121151089668274
bicycle,0,247,105,319,0.9156315922737122
bicycle,225,239,272,299,0.5501508712768555
bicycle,660,213,688,252,0.481036901473999
car,550,185,595,222,0.9383717775344849
dog,234,262,341,313,0.932532548904419
handbag,911,191,936,244,0.6120852828025818
pottedplant,401,185,456,282,0.7502748966217041
pottedplant,466,206,504,256,0.4173961281776428
