person,592,177,613,222,0.894916296005249
person,955,217,1017,277,0.6649042963981628
person,1076,235,1150,324,0.6601713299751282
person,827,200,871,246,0.649224579334259
person,781,206,825,250,0.5620487928390503
person,752,207,786,237,0.4132327437400818
bicycle,491,205,532,243,0.7122125625610352
bicycle,460,216,486,281,0.6724804043769836
chair,860,266,924,357,0.9029159545898438
chair,932,297,1031,374,0.7460935711860657
chair,816,256,885,326,0.7136037349700928
chair,779,240,809,297,0.589627206325531
chair,872,253,919,274,0.5606246590614319
chair,937,235,974,269,0.42372581362724304
pottedplant,1041,321,1234,373,0.4658253788948059
diningtable,805,242,905,260,0.7038822174072266
diningtable,881,267,1041,297,0.5951023101806641
