person,1025,160,1085,322,0.9681083559989929
person,272,172,306,255,0.9671286940574646
person,875,153,969,338,0.9526876211166382
person,647,169,675,256,0.9517773389816284
person,85,179,185,362,0.9441853165626526
person,671,159,709,262,0.9441409707069397
person,604,171,640,265,0.9343796372413635
person,716,176,741,200,0.6482349634170532
person,776,150,809,257,0.5972575545310974
car,464,164,546,240,0.9695975184440613
car,385,158,470,229,0.8926060795783997
motorbike,1,261,149,374,0.44319018721580505
