person,299,169,340,278,0.9846588969230652
person,730,174,783,321,0.9834865927696228
person,806,164,871,323,0.9596670866012573
person,1086,155,1147,302,0.9324195384979248
person,399,174,432,253,0.7920016050338745
person,632,173,656,234,0.7917798757553101
person,1028,154,1072,274,0.726347804069519
person,1139,151,1191,276,0.7198590636253357
person,675,180,704,227,0.6188406944274902
person,373,172,397,235,0.422697514295578
person,704,181,723,199,0.40811997652053833
car,522,169,558,200,0.8718413710594177
car,421,162,501,224,0.6990736126899719
motorbike,380,205,428,261,0.6501011252403259
