person,830,167,933,374,0.9802014231681824
person,757,168,833,376,0.9741523861885071
person,1053,167,1124,330,0.8808620572090149
person,1176,158,1210,240,0.6411178708076477
person,204,171,273,367,0.5830419659614563
person,483,181,502,228,0.5769226551055908
person,1145,161,1175,222,0.4243817925453186
bicycle,938,273,1126,373,0.8312410712242126
bicycle,341,212,408,269,0.8037497997283936
bicycle,295,210,329,268,0.468899667263031
car,598,175,625,203,0.8723980188369751
car,525,174,578,217,0.6163213849067688
