person,868,165,975,377,0.9798374772071838
person,580,164,614,273,0.9718643426895142
person,708,166,761,293,0.9484976530075073
person,623,165,654,258,0.9275817275047302
person,808,169,877,350,0.9256423115730286
person,640,164,699,322,0.9015845060348511
person,497,177,540,297,0.8758651614189148
person,559,166,574,214,0.8070215582847595
person,676,170,714,288,0.7572627663612366
car,462,170,528,234,0.9119771122932434
backpack,743,182,771,222,0.8021360635757446
handbag,865,196,909,290,0.7514793872833252
handbag,708,237,742,264,0.5717686414718628
handbag,863,243,909,292,0.4673498272895813
pottedplant,325,172,401,289,0.8875812888145447
pottedplant,416,142,470,256,0.7387689352035522
pottedplant,24,186,264,376,0.6670475602149963
