person,525,178,553,231,0.977636992931366
person,880,207,937,251,0.6902100443840027
person,939,211,1040,290,0.4117879569530487
person,817,223,871,261,0.4092121422290802
person,884,230,947,285,0.4030620753765106
bicycle,422,206,508,259,0.9172229766845703
bicycle,378,239,421,325,0.5137808918952942
bus,362,128,764,212,0.5392904281616211
chair,880,277,957,369,0.887688934803009
chair,1103,325,1204,373,0.8220517635345459
chair,991,329,1133,374,0.8002694249153137
chair,805,248,852,331,0.7421233057975769
diningtable,950,294,1160,366,0.5666592121124268
diningtable,943,291,1162,326,0.5392016768455505
diningtable,770,232,828,292,0.45215141773223877
diningtable,832,252,886,273,0.40894797444343567
