person,473,168,533,294,0.9902976751327515
person,610,163,678,319,0.9667757153511047
person,562,165,603,270,0.9624649882316589
person,698,166,756,290,0.9527871012687683
person,784,171,867,346,0.9018614888191223
person,647,174,698,288,0.8337661623954773
person,857,148,948,388,0.8159067630767822
person,549,165,566,214,0.619263768196106
car,458,167,541,239,0.8550680875778198
backpack,725,185,754,224,0.6285971999168396
handbag,860,192,910,291,0.6158468723297119
handbag,590,189,604,209,0.4218727946281433
handbag,694,235,725,270,0.4032694399356842
pottedplant,315,171,394,293,0.9024379849433899
pottedplant,25,184,255,375,0.75594562292099
pottedplant,411,176,456,253,0.6463109850883484
pottedplant,409,142,463,256,0.4393877387046814
