person,922,174,961,283,0.9257824420928955
person,581,181,602,241,0.8957580327987671
person,297,205,374,370,0.8763722777366638
person,450,193,496,282,0.7497299313545227
person,607,181,623,217,0.663625955581665
person,287,189,317,272,0.45810461044311523
person,535,181,554,237,0.4489953815937042
person,557,181,573,228,0.4380684494972229
bicycle,686,207,730,250,0.887897789478302
bicycle,223,226,305,289,0.8146411776542664
bicycle,768,226,887,342,0.7347946763038635
bicycle,835,221,894,343,0.6336579322814941
bicycle,443,228,483,286,0.6065738797187805
bicycle,356,263,402,297,0.5605363249778748
bicycle,346,202,410,258,0.4917811453342438
bicycle,636,204,652,223,0.458911269903183
bicycle,586,207,605,242,0.4421665072441101
