person,878,150,940,285,0.927971363067627
person,483,173,519,272,0.7629337310791016
person,681,178,711,227,0.6658158302307129
person,450,162,503,304,0.6629633903503418
person,718,176,741,200,0.6230126619338989
person,596,163,624,221,0.557738721370697
person,567,161,594,220,0.49765729904174805
car,1,161,405,376,0.9909253716468811
car,520,169,542,179,0.7027794718742371
car,385,159,457,221,0.5188028216362
chair,738,202,769,237,0.6348962187767029
chair,620,187,652,232,0.45567288994789124
chair,722,201,755,239,0.424710214138031
