person,660,172,720,325,0.9622092843055725
person,485,162,524,262,0.953061580657959
person,741,167,782,280,0.9327136874198914
person,968,171,1040,374,0.9229501485824585
person,1039,164,1158,376,0.9080597758293152
person,873,160,924,304,0.8970598578453064
person,802,176,880,360,0.8024768233299255
person,825,179,890,355,0.5007668137550354
bicycle,508,212,549,265,0.6928823590278625
car,526,175,599,229,0.9895657896995544
car,713,178,743,223,0.7041124701499939
backpack,906,180,933,228,0.8619297742843628
handbag,1033,210,1117,371,0.6545085310935974
handbag,698,201,728,247,0.5950310826301575
handbag,837,194,889,291,0.512674868106842
pottedplant,267,182,401,341,0.9313514828681946
pottedplant,417,166,482,273,0.7367231249809265
