person,180,168,307,373,0.9588086605072021
person,615,161,637,221,0.9188434481620789
person,291,164,379,375,0.8994932174682617
person,708,166,730,232,0.8299025297164917
person,641,166,670,241,0.7257776260375977
person,672,165,703,243,0.7104042768478394
person,723,161,749,225,0.6811068654060364
person,466,172,485,224,0.641550600528717
person,667,165,687,244,0.5023401975631714
person,286,167,308,215,0.4793146550655365
bicycle,790,225,933,353,0.945081353187561
bicycle,885,264,1178,373,0.9345125555992126
car,554,172,590,199,0.939130961894989
motorbike,752,198,805,279,0.5765648484230042
chair,373,249,412,316,0.8446266055107117
