person,734,160,784,343,0.9275040030479431
person,597,169,621,232,0.7943093180656433
person,950,137,1016,282,0.7772582173347473
person,556,170,580,234,0.7123413681983948
person,292,209,326,253,0.7093995213508606
person,493,170,517,237,0.687865674495697
person,17,224,90,291,0.6127934455871582
person,132,217,215,304,0.598625659942627
person,469,172,495,235,0.5852216482162476
person,1036,148,1089,269,0.5660755634307861
person,616,169,634,230,0.483370840549469
person,142,222,221,283,0.4132060110569
bicycle,665,209,735,291,0.5077576637268066
bicycle,696,248,730,293,0.42874276638031006
bicycle,640,207,685,253,0.4088561534881592
car,523,174,554,196,0.8302323222160339
handbag,771,262,804,312,0.7968863844871521
chair,119,288,239,374,0.8810534477233887
chair,31,283,143,374,0.712714433670044
chair,282,271,333,371,0.650490939617157
chair,322,264,364,353,0.568632185459137
chair,392,228,429,275,0.5554478168487549
chair,242,274,325,373,0.4319649934768677
chair,-1,284,92,374,0.4061439335346222
