person,821,162,906,364,0.9587867856025696
person,1016,166,1080,302,0.9518036246299744
person,757,167,829,373,0.9475185871124268
person,202,169,300,373,0.884211540222168
person,902,169,928,231,0.8605228662490845
person,596,176,615,212,0.5814417600631714
person,728,183,750,215,0.47989845275878906
person,808,172,827,228,0.46574196219444275
bicycle,383,204,441,259,0.7591725587844849
bicycle,948,265,1055,373,0.7116268277168274
bicycle,903,252,1037,373,0.6313343644142151
car,549,172,596,214,0.9134795665740967
car,615,172,641,199,0.816072940826416
