person,809,173,858,282,0.900951623916626
person,447,182,470,246,0.8901782035827637
person,619,180,632,209,0.8141092658042908
person,635,181,646,209,0.5725685954093933
person,552,186,568,219,0.5598259568214417
person,605,181,617,205,0.5405715703964233
person,421,180,437,218,0.5316318273544312
person,580,182,595,217,0.529783308506012
person,572,182,586,216,0.41235437989234924
bicycle,918,218,952,278,0.7420710325241089
bicycle,872,197,917,260,0.5488632321357727
truck,654,123,770,260,0.60857754945755
chair,313,252,391,319,0.8119516968727112
chair,219,278,328,369,0.6539363265037537
chair,245,269,358,337,0.5180495381355286
chair,175,284,277,375,0.4786379337310791
