person,572,167,624,313,0.9871142506599426
person,662,168,719,275,0.9768732786178589
person,896,166,980,371,0.9316089749336243
person,724,166,756,270,0.8984338641166687
person,625,168,643,219,0.8560144305229187
person,792,174,852,330,0.8538705110549927
person,963,159,1063,374,0.8302068114280701
person,762,173,834,343,0.6466185450553894
person,655,167,671,209,0.6187564730644226
person,630,168,648,218,0.6037338376045227
person,639,164,654,215,0.5992494225502014
person,425,160,458,261,0.5789676308631897
bicycle,447,217,482,261,0.7265360951423645
car,495,175,570,232,0.9833037257194519
car,696,180,727,220,0.48543474078178406
backpack,819,176,861,229,0.4239843189716339
handbag,601,202,627,242,0.7115849852561951
handbag,961,197,1024,338,0.6379172205924988
pottedplant,150,185,347,372,0.8764458894729614
pottedplant,371,176,445,284,0.6435062289237976
