person,727,168,776,276,0.9323700070381165
person,560,180,572,207,0.8475511074066162
person,507,179,522,216,0.7357689738273621
person,400,183,417,232,0.7352185845375061
person,429,183,447,232,0.6575481295585632
person,286,184,312,217,0.5960274934768677
person,524,179,535,207,0.5468946099281311
person,542,178,553,202,0.5314894318580627
person,467,181,487,214,0.48437491059303284
person,574,180,586,207,0.45217132568359375
person,1189,155,1237,368,0.4404296278953552
person,371,177,386,213,0.4028353989124298
bicycle,778,192,826,250,0.6679032444953918
car,2,221,433,375,0.9301062226295471
truck,587,127,687,248,0.825664222240448
