person,794,159,857,306,0.9920658469200134
person,219,165,265,280,0.977857768535614
person,711,157,776,317,0.9325732588768005
person,616,169,642,236,0.8737618923187256
person,326,174,378,275,0.8093357086181641
person,1073,147,1121,279,0.7046481370925903
person,763,159,796,265,0.6992369294166565
person,1114,153,1199,325,0.6407117247581482
person,686,179,715,229,0.6112056970596313
person,298,175,332,243,0.5062096118927002
car,396,159,486,227,0.8873359560966492
car,476,161,506,207,0.5236452221870422
car,522,154,570,206,0.42212024331092834
truck,523,146,572,205,0.4293181002140045
