person,1128,187,1240,313,0.8453657627105713
person,462,168,489,234,0.8350434899330139
person,648,169,670,233,0.8191317915916443
person,621,166,635,202,0.758268415927887
person,1009,218,1083,304,0.6229269504547119
person,567,170,580,200,0.5327128171920776
person,547,170,562,199,0.4815548360347748
person,719,168,733,200,0.4485663175582886
bicycle,134,227,219,311,0.7193226218223572
car,574,167,608,192,0.5264344215393066
chair,1064,273,1239,373,0.8277274966239929
chair,1112,232,1173,273,0.8228760957717896
pottedplant,846,187,1023,373,0.6379647254943848
pottedplant,0,248,108,362,0.4154854118824005
