person,291,175,385,327,0.9814841747283936
person,530,159,557,231,0.8852277398109436
person,578,163,602,239,0.8656752109527588
person,834,154,867,261,0.6764394044876099
person,612,162,628,206,0.527691662311554
person,600,162,614,204,0.45550939440727234
bicycle,707,196,774,259,0.9613509774208069
bicycle,935,283,1131,373,0.8036508560180664
bicycle,299,236,371,364,0.7301963567733765
bicycle,162,218,271,307,0.6189735531806946
bicycle,-1,262,210,374,0.604594349861145
bicycle,653,185,687,220,0.589496910572052
bicycle,175,206,278,291,0.5366430878639221
