person,662,175,680,233,0.7281204462051392
person,513,175,536,231,0.6770122647285461
person,869,181,894,221,0.5528927445411682
person,1054,194,1119,288,0.49916979670524597
bicycle,202,231,290,307,0.6562554240226746
bicycle,153,252,201,329,0.6421628594398499
bicycle,0,251,88,369,0.4825940728187561
bicycle,272,211,321,291,0.416608065366745
bicycle,1006,304,1188,374,0.4039885997772217
car,608,176,637,198,0.5768802165985107
car,646,177,663,188,0.46321752667427063
umbrella,741,91,1045,153,0.47184622287750244
chair,1062,237,1121,298,0.8648930788040161
chair,979,224,1017,279,0.5530738234519958
pottedplant,882,174,959,325,0.7687870860099792
pottedplant,762,180,817,306,0.5638765096664429
