person,628,163,653,239,0.9505441188812256
person,409,166,468,319,0.9483903050422668
person,459,163,503,315,0.906238853931427
person,40,253,164,365,0.8823959827423096
person,690,169,713,234,0.6929208040237427
person,701,166,723,232,0.6767767667770386
person,672,161,701,238,0.6164173483848572
person,502,166,524,215,0.4150325357913971
person,396,166,420,204,0.4115426242351532
bicycle,743,211,861,294,0.9416412115097046
bicycle,786,230,872,331,0.7310693860054016
bicycle,958,223,1105,374,0.6960060000419617
bicycle,1100,236,1234,375,0.40076151490211487
car,567,169,599,196,0.9367436766624451
umbrella,744,92,835,146,0.47139567136764526
chair,199,283,310,375,0.9747384190559387
chair,37,315,157,374,0.7557794451713562
chair,341,247,396,318,0.6206034421920776
