person,806,161,863,316,0.9743334054946899
person,243,168,289,278,0.9674395322799683
person,713,163,768,320,0.9398598670959473
person,1091,145,1168,317,0.9393736720085144
person,778,163,809,267,0.9040311574935913
person,362,173,399,267,0.8938628435134888
person,622,170,649,238,0.8922590613365173
person,684,178,709,227,0.6945962905883789
person,334,172,361,236,0.6315563321113586
car,523,166,565,202,0.8638319373130798
car,401,159,485,227,0.7108232378959656
motorbike,336,210,391,275,0.46330222487449646
backpack,1140,199,1183,248,0.41793590784072876
