person,613,162,643,239,0.955988883972168
person,664,164,693,235,0.923356831073761
person,475,161,511,294,0.904613196849823
person,423,164,474,299,0.8660934567451477
person,1148,120,1238,345,0.853891134262085
person,694,164,716,225,0.80926513671875
person,117,239,219,363,0.6260495185852051
person,727,155,749,192,0.4324292242527008
person,506,163,529,222,0.4068555533885956
bicycle,733,204,820,285,0.6584979891777039
bicycle,898,234,1017,373,0.4043642580509186
bicycle,970,262,1152,374,0.4007258117198944
car,564,169,595,192,0.9595018625259399
handbag,1129,231,1203,306,0.5634315609931946
bowl,44,315,99,349,0.40534695982933044
chair,251,271,338,374,0.9806840419769287
chair,108,286,203,376,0.8726059794425964
chair,29,343,131,373,0.4494510293006897
chair,362,252,403,306,0.4133150577545166
chair,393,234,425,292,0.4076683223247528
