person,643,162,669,244,0.9750527143478394
person,368,162,440,359,0.9647070169448853
person,284,172,382,368,0.9383817911148071
person,625,162,642,216,0.9218524694442749
person,680,163,705,243,0.9133363962173462
person,1,285,111,373,0.8226182460784912
person,709,167,729,233,0.8174690008163452
person,728,160,752,227,0.701253354549408
person,480,168,500,219,0.6682057976722717
person,1083,311,1155,373,0.45887523889541626
person,1071,310,1192,374,0.4201924502849579
bicycle,779,218,924,335,0.8703520894050598
bicycle,855,265,1063,375,0.7781581878662109
bicycle,752,196,798,266,0.5613150000572205
car,562,170,596,196,0.9772204160690308
