car,222,195,397,300,0.9962974786758423
car,372,190,461,256,0.9945719242095947
car,757,185,913,282,0.9937953948974609
car,0,212,243,373,0.9936454892158508
car,863,197,1241,375,0.9880396723747253
car,723,183,798,247,0.9679928421974182
car,489,181,537,213,0.9638256430625916
car,704,179,757,227,0.8962554931640625
car,595,174,632,191,0.7256948351860046
car,685,179,720,217,0.6823348999023438
car,1127,176,1240,222,0.6559273600578308
car,573,177,595,189,0.46603259444236755
car,556,177,574,189,0.4015878140926361
