car,220,198,384,287,0.9943487644195557
car,366,194,439,251,0.9931101202964783
car,456,188,500,221,0.984703004360199
car,422,190,470,236,0.9808668494224548
car,811,155,928,200,0.9801022410392761
car,489,186,528,212,0.9735226631164551
car,747,163,798,193,0.8135483264923096
car,1187,130,1242,178,0.7642284631729126
car,659,175,704,207,0.7079200744628906
car,1137,137,1199,174,0.6910014152526855
car,638,176,659,195,0.5445587635040283
car,536,179,559,200,0.5331336855888367
car,779,160,827,196,0.5170343518257141
car,798,155,868,193,0.49308761954307556
car,525,182,545,205,0.44259339570999146
