car,123,200,345,306,0.9972195029258728
car,1124,130,1243,250,0.9867905378341675
car,1003,144,1190,237,0.9864271879196167
car,724,178,859,262,0.9856383800506592
car,337,191,443,252,0.9808925986289978
car,697,175,762,239,0.9754303693771362
car,-2,225,116,373,0.9751015305519104
car,477,184,521,215,0.9683432579040527
car,425,188,479,230,0.9241867065429688
car,514,179,543,201,0.8731564283370972
car,647,177,675,202,0.8705663084983826
car,906,156,1068,222,0.7763830423355103
car,670,178,708,217,0.768764853477478
car,577,175,608,191,0.751524806022644
car,206,190,243,208,0.408963680267334
