car,499,180,552,214,0.976415753364563
car,749,186,823,252,0.9465115070343018
car,580,175,611,193,0.925743818283081
car,725,176,786,229,0.9187057018280029
car,0,203,235,373,0.9091090559959412
car,637,173,662,185,0.7763027548789978
car,683,175,707,203,0.7600865960121155
car,715,177,760,226,0.7406852841377258
car,548,179,573,205,0.7231631875038147
car,689,175,720,206,0.7223652601242065
car,697,176,725,213,0.6136870980262756
car,706,177,740,213,0.5214173197746277
truck,792,166,1058,317,0.9601301550865173
