car,716,178,860,274,0.9976599812507629
car,1,208,272,338,0.9973210692405701
car,258,199,390,276,0.9926962852478027
car,390,180,466,236,0.9002419114112854
car,522,180,549,200,0.898090124130249
car,555,177,582,199,0.895042896270752
car,454,182,489,220,0.7583308219909668
car,490,183,515,215,0.7218577265739441
car,637,175,659,194,0.7142728567123413
car,686,169,756,190,0.6687707901000977
car,499,183,522,206,0.46913886070251465
car,469,182,493,218,0.4512096345424652
traffic light,157,132,178,157,0.4179590046405792
