car,310,202,436,261,0.9928097128868103
car,191,193,253,229,0.9926164746284485
car,780,178,884,234,0.9894677996635437
car,703,178,769,226,0.9714087247848511
car,168,192,216,223,0.9054626822471619
car,861,171,996,207,0.8886182308197021
car,451,171,707,306,0.8809372782707214
car,135,186,167,209,0.8484271168708801
car,0,192,21,217,0.8447475433349609
car,319,184,397,204,0.8238202333450317
car,66,188,92,200,0.7847558856010437
car,29,189,64,206,0.7390952110290527
car,386,179,471,220,0.6986226439476013
