car,766,187,1022,318,0.9982246160507202
car,-2,214,218,371,0.9959408044815063
car,241,197,403,280,0.9930198192596436
car,720,180,827,263,0.9868010878562927
car,682,182,731,225,0.9782970547676086
car,385,191,453,244,0.9653964042663574
car,453,188,504,222,0.9559228420257568
car,1007,157,1239,258,0.8888164758682251
car,650,179,678,207,0.8076068758964539
car,505,181,543,206,0.7587592601776123
car,664,182,692,217,0.689811110496521
car,561,177,594,195,0.6441144943237305
car,586,176,601,194,0.42142385244369507
