car,151,201,333,296,0.99820476770401
car,954,163,1237,259,0.9970768094062805
car,808,162,955,217,0.9843934774398804
car,679,182,762,239,0.9786999225616455
car,462,184,506,215,0.9612656831741333
car,381,185,459,236,0.858191967010498
car,518,183,538,203,0.8316444754600525
car,497,183,524,208,0.7585911750793457
car,895,143,1107,241,0.7238690257072449
car,343,198,414,248,0.6438058614730835
car,535,181,552,198,0.6327604651451111
car,519,181,545,200,0.5591095089912415
car,-1,241,111,374,0.4497884213924408
