car,186,203,417,339,0.9982889890670776
car,845,170,1041,231,0.9952548146247864
car,659,183,717,226,0.9873713254928589
car,758,167,859,214,0.9766509532928467
car,806,158,971,220,0.9242880940437317
car,479,186,516,213,0.9081458449363708
car,-2,241,169,372,0.8001679182052612
car,520,184,538,204,0.7927846908569336
car,690,170,754,192,0.7562994956970215
car,410,189,470,233,0.7360756993293762
car,333,196,409,231,0.6681947112083435
car,1000,156,1048,183,0.5347139835357666
car,505,185,526,206,0.5240179300308228
car,406,197,457,231,0.5117624402046204
car,966,159,1012,172,0.4305248260498047
car,533,184,549,200,0.41002950072288513
