car,221,199,378,285,0.9955591559410095
car,373,193,459,241,0.9898256063461304
car,940,148,1093,226,0.9883080124855042
car,1039,138,1225,235,0.9870639443397522
car,1098,137,1242,248,0.9719386100769043
car,881,156,999,212,0.9653847813606262
car,716,177,812,249,0.9571113586425781
car,0,215,229,370,0.9446866512298584
car,484,185,523,214,0.9038251638412476
car,445,189,489,226,0.8838793039321899
car,583,176,615,192,0.8788102865219116
car,684,177,742,230,0.8707778453826904
car,662,178,699,212,0.8338415026664734
car,645,177,671,202,0.8121805191040039
car,519,180,548,201,0.7097734808921814
