car,395,197,522,260,0.9952075481414795
car,900,171,1028,234,0.9940566420555115
car,816,170,886,225,0.9776377081871033
car,281,186,347,224,0.9754021167755127
car,73,187,129,220,0.9274059534072876
car,992,164,1179,204,0.9272069334983826
car,156,184,181,200,0.8928341269493103
car,189,183,211,194,0.8596481084823608
car,530,162,831,323,0.8077771663665771
car,472,174,558,210,0.7875935435295105
car,0,196,34,301,0.6855534911155701
car,246,182,273,202,0.6407127380371094
car,272,186,311,219,0.5744771361351013
car,414,177,482,199,0.5113389492034912
car,123,188,143,208,0.5025771260261536
car,116,186,141,210,0.47606387734413147
