car,3,202,295,374,0.9962564706802368
car,749,187,875,276,0.9945539236068726
car,810,193,1139,369,0.9938735961914062
car,465,181,520,218,0.9907805919647217
car,271,195,416,287,0.9889615178108215
car,719,182,788,245,0.9777023792266846
car,692,180,734,224,0.9089973568916321
car,626,175,661,191,0.9079773426055908
car,512,179,539,209,0.8602584600448608
car,122,185,182,202,0.8020561337471008
car,544,178,558,190,0.5424553751945496
car,1097,240,1239,372,0.49939990043640137
car,667,177,687,191,0.4914402961730957
car,1215,181,1242,237,0.48787569999694824
car,1066,177,1238,229,0.4011251926422119
