car,816,184,1229,373,0.9968095421791077
car,384,187,468,238,0.9901427626609802
car,450,184,495,222,0.9830477833747864
car,88,192,328,314,0.9729786515235901
car,503,181,527,208,0.9379380941390991
car,1023,144,1172,178,0.9226728081703186
car,760,161,859,191,0.8832417726516724
car,1148,155,1243,297,0.7589463591575623
car,482,183,510,215,0.756190836429596
car,995,150,1039,178,0.7174087166786194
car,520,179,546,202,0.6849777102470398
car,557,177,576,193,0.6363864541053772
car,618,172,635,186,0.6013022661209106
car,646,174,668,194,0.5383840799331665
car,542,178,558,199,0.5192937850952148
