car,739,178,906,289,0.998192548751831
car,934,147,1240,236,0.9920235276222229
car,421,184,489,227,0.9869908094406128
car,264,187,400,269,0.9127837419509888
car,472,182,506,215,0.8644486665725708
car,506,182,530,208,0.8375611305236816
car,757,162,823,190,0.8077687621116638
car,522,181,547,201,0.7921020984649658
car,614,172,630,186,0.6535529494285583
car,556,177,574,192,0.6320800185203552
car,534,179,556,199,0.6188114285469055
car,516,181,539,203,0.5261526107788086
car,1206,169,1242,272,0.4801265001296997
car,955,153,992,178,0.4090147018432617
truck,150,215,301,300,0.44921377301216125
