car,410,185,500,242,0.9952788352966309
car,947,222,1240,373,0.9941373467445374
car,795,185,990,301,0.98590087890625
car,483,184,529,221,0.9670108556747437
car,746,185,836,256,0.9645196795463562
car,549,177,586,200,0.8830826282501221
car,707,180,747,226,0.7385549545288086
car,729,183,785,233,0.7242301106452942
car,695,180,728,217,0.6771208047866821
car,686,177,719,211,0.5436240434646606
car,966,174,1024,207,0.5318073034286499
car,521,184,546,214,0.4679316282272339
car,683,175,710,213,0.4270821213722229
