car,62,196,356,350,0.9980400800704956
car,326,189,445,268,0.9920475482940674
car,420,186,485,239,0.99202561378479
car,966,210,1243,373,0.9917593002319336
car,799,189,1008,306,0.9893655776977539
car,505,178,556,208,0.9841222167015076
car,740,183,840,257,0.9631395936012268
car,1081,172,1191,215,0.946211576461792
car,575,173,619,188,0.8927482962608337
car,709,178,758,232,0.8352327346801758
car,688,177,732,212,0.7829885482788086
car,731,183,788,256,0.5623579621315002
car,992,171,1079,211,0.4249158203601837
car,683,176,711,211,0.4200792908668518
