car,792,181,1097,356,0.9983514547348022
car,393,187,475,235,0.9964776635169983
car,1067,146,1241,265,0.9897568821907043
car,146,191,350,302,0.9835766553878784
car,457,186,497,221,0.9808680415153503
car,506,182,529,208,0.8893204927444458
car,1005,146,1152,181,0.8732814788818359
car,747,163,849,193,0.7677643299102783
car,978,152,1025,179,0.6713295578956604
car,617,173,635,186,0.598024845123291
car,542,179,559,200,0.5887477993965149
car,523,181,545,203,0.5719478130340576
car,488,183,513,215,0.5457470417022705
car,557,177,577,193,0.5397126078605652
car,719,166,765,191,0.4796351194381714
car,647,174,681,195,0.43786734342575073
truck,-1,201,183,364,0.6804176568984985
