car,754,181,954,305,0.9985712170600891
car,413,185,486,229,0.9845429062843323
car,971,144,1243,244,0.9820782542228699
car,230,187,387,278,0.9654417634010315
car,469,183,505,216,0.9423129558563232
car,506,181,530,208,0.9003057479858398
car,523,180,548,201,0.7759683132171631
car,983,148,1089,179,0.6494529247283936
car,714,161,832,190,0.5344324111938477
car,532,179,556,199,0.5250926613807678
car,555,177,574,193,0.5170586109161377
car,763,161,833,190,0.5080240368843079
car,615,172,631,185,0.4909535050392151
car,967,152,1005,178,0.45038115978240967
truck,91,223,271,311,0.7168912887573242
