car,92,200,357,332,0.9985559582710266
car,779,190,1004,312,0.9930796027183533
car,329,193,442,271,0.9923163652420044
car,942,208,1239,373,0.992099404335022
car,732,188,833,258,0.985137403011322
car,480,182,528,217,0.9841700196266174
car,713,182,771,236,0.9739830493927002
car,690,182,731,219,0.8931321501731873
car,518,180,544,210,0.891162097454071
car,170,185,217,201,0.6450573801994324
car,0,225,111,374,0.6237061619758606
car,627,177,656,192,0.5651170611381531
car,613,176,643,193,0.5510000586509705
car,1184,180,1242,218,0.5157567262649536
