car,-2,211,170,372,0.9916401505470276
car,309,190,428,260,0.9889430999755859
car,412,187,467,235,0.9812041521072388
car,790,155,879,193,0.9801085591316223
car,1127,133,1242,175,0.9470432996749878
car,453,186,491,222,0.9453350901603699
car,481,182,514,214,0.9385442137718201
car,739,160,798,189,0.8173278570175171
car,506,181,544,206,0.8034687042236328
car,1028,142,1094,170,0.7642428278923035
car,487,181,522,209,0.7622745037078857
car,1075,140,1138,172,0.6443772912025452
car,647,173,665,193,0.6036822199821472
car,616,170,632,185,0.5108044743537903
car,781,154,843,188,0.48964744806289673
