car,996,163,1160,235,0.993898868560791
car,455,194,578,261,0.99216228723526
car,151,185,199,218,0.980266809463501
car,2,206,97,292,0.9747662544250488
car,350,185,406,220,0.9734789133071899
car,918,163,983,225,0.9495109915733337
car,337,183,375,213,0.9259259700775146
car,473,174,547,195,0.9083271622657776
car,597,154,939,337,0.8981003165245056
car,1092,153,1240,196,0.7590670585632324
car,234,181,263,196,0.7575268745422363
car,-1,209,56,354,0.7513484954833984
car,315,177,343,199,0.7462284564971924
car,263,180,286,191,0.7224562168121338
car,193,183,218,207,0.7087014317512512
car,530,170,621,206,0.7055814862251282
