car,332,190,441,253,0.9953279495239258
car,-1,205,222,373,0.993195116519928
car,423,187,475,232,0.9860954880714417
car,1109,136,1237,176,0.9571716785430908
car,963,195,1239,373,0.9414110779762268
car,489,183,516,214,0.9361871480941772
car,460,186,496,220,0.9253425002098083
car,508,181,545,205,0.9121881723403931
car,1021,144,1079,175,0.9026877880096436
car,736,161,794,190,0.8387433886528015
car,781,156,846,192,0.7859454154968262
car,1063,141,1117,175,0.7137907147407532
car,553,176,573,192,0.7032676339149475
car,647,173,664,193,0.6202805042266846
car,619,170,634,185,0.6191356182098389
car,537,178,558,198,0.4165123403072357
