car,1040,138,1242,241,0.9942190051078796
car,259,197,396,279,0.9908890128135681
car,387,191,465,239,0.9870676398277283
car,920,149,1050,220,0.9823658466339111
car,711,177,789,245,0.9645997285842896
car,1,214,270,349,0.9518714547157288
car,1000,137,1159,228,0.9505696892738342
car,851,158,972,209,0.9210498929023743
car,658,180,695,208,0.8958255648612976
car,488,186,522,212,0.8813260793685913
car,682,176,734,230,0.8720719814300537
car,586,175,615,192,0.8075745701789856
car,452,187,494,224,0.7855507135391235
car,644,177,669,201,0.7445363402366638
car,520,180,549,201,0.6764281392097473
car,639,178,661,199,0.6111021041870117
car,597,175,616,191,0.4987228512763977
car,269,193,291,223,0.4018498361110687
