car,123,205,341,320,0.9974050521850586
car,322,200,412,267,0.9948800802230835
car,437,193,490,229,0.9864391088485718
car,394,195,452,246,0.9842504858970642
car,823,158,955,205,0.9820406436920166
car,478,188,522,219,0.9683388471603394
car,1096,142,1169,179,0.9192632436752319
car,1132,145,1191,180,0.9073962569236755
car,1171,141,1240,179,0.8091261982917786
car,606,177,624,192,0.7586304545402527
car,636,179,655,201,0.7138933539390564
car,752,164,833,197,0.6789929270744324
car,521,185,543,206,0.5425955653190613
car,649,180,666,205,0.5028827786445618
