car,26,205,289,327,0.9973431825637817
car,693,178,784,248,0.9910257458686829
car,1027,160,1241,276,0.9909639358520508
car,834,156,1007,222,0.9893420338630676
car,452,182,501,217,0.965873122215271
car,490,181,515,209,0.9234374165534973
car,517,180,539,200,0.8052912950515747
car,355,183,444,240,0.785250723361969
car,537,175,555,196,0.655392587184906
car,957,140,1227,258,0.5375393033027649
car,310,202,389,257,0.5151143074035645
car,607,173,622,185,0.43282419443130493
car,508,182,527,206,0.4117279648780823
truck,948,136,1219,248,0.5411843657493591
