car,0,209,253,351,0.9959917068481445
car,701,178,802,251,0.993455171585083
car,447,182,499,217,0.9852666258811951
car,846,152,1046,224,0.9597194790840149
car,487,181,514,209,0.9431115388870239
car,1077,155,1242,291,0.9255218505859375
car,972,130,1239,254,0.9155747890472412
car,517,179,538,199,0.7793340682983398
car,287,200,378,263,0.7298394441604614
car,345,184,427,245,0.6742407083511353
car,535,176,555,195,0.512361466884613
car,723,162,795,186,0.4966740906238556
car,533,178,550,197,0.4869496822357178
car,382,184,438,242,0.4352981150150299
car,607,171,623,185,0.4243724048137665
