car,95,204,171,241,0.978726863861084
car,403,193,467,237,0.9676158428192139
car,50,209,106,240,0.9449666738510132
car,450,190,494,225,0.9330565333366394
car,481,182,517,214,0.9287328124046326
car,0,210,69,247,0.913688600063324
car,161,203,225,239,0.9089141488075256
car,539,182,558,197,0.7527540326118469
car,1019,137,1116,179,0.7057941555976868
car,837,164,872,178,0.5666942000389099
car,627,177,644,191,0.5507175326347351
car,566,182,587,193,0.54094398021698
car,658,175,707,216,0.5118422508239746
car,524,184,540,205,0.4707462191581726
truck,1015,136,1120,182,0.6442797183990479
truck,1091,120,1182,174,0.5690133571624756
