car,706,205,943,329,0.9983163475990295
car,32,218,259,354,0.9977564215660095
car,583,190,647,234,0.9868173599243164
car,726,179,820,206,0.9468935132026672
car,452,189,473,211,0.9273613095283508
car,404,190,451,221,0.9054000377655029
car,491,186,513,201,0.8050420880317688
car,0,243,94,375,0.7715308666229248
car,205,196,263,219,0.7705559730529785
car,574,188,612,221,0.7640161514282227
car,1132,172,1242,248,0.748484194278717
car,523,186,542,195,0.7442987561225891
car,562,183,587,204,0.7126643657684326
car,797,171,919,220,0.5871305465698242
car,436,191,457,215,0.5354045033454895
truck,794,173,922,228,0.6835130453109741
