car,393,195,462,241,0.9836782813072205
car,447,194,490,226,0.9718396663665771
car,476,184,517,215,0.949055016040802
car,0,214,50,249,0.9025152921676636
car,79,206,160,242,0.8856363892555237
car,1031,138,1128,180,0.8662149906158447
car,538,184,556,201,0.7727670669555664
car,31,212,85,245,0.7677237391471863
car,567,183,589,195,0.7271503210067749
car,1180,146,1229,171,0.6461172699928284
car,657,176,710,221,0.6142295598983765
car,522,185,540,206,0.5802637338638306
car,627,178,645,193,0.4273011088371277
truck,1103,120,1193,176,0.9167940616607666
